0.694778645574371;-0.26292588776117676;0.49857611334169805;0.6154366798400879;0.03789116477966309;0.4563536372184753;351.4293503;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6952248700488078;-0.24616420716282855;0.49869154918776326;0.6159008808135986;0.03851534461975098;0.45683285856246947;351.4630514;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6954364992726977;-0.22842645337854803;0.4988605941557047;0.616717583656311;0.03986527061462403;0.4562768664360046;351.5629821;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6958276832553612;-0.2090025736374888;0.498979154867693;0.6169444389343262;0.042323366165161136;0.4561049666404724;351.6678658;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6960741424328669;-0.19144994310651883;0.49890816052434817;0.6168785161972046;0.044859186172485355;0.4559995856285095;351.7629299;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6963304208985193;-0.1724506152150284;0.49905617101400135;0.6170876092910766;0.046856657028198245;0.4566430773735046;351.8645893;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.696519507005332;-0.1551669455087884;0.4991682660855414;0.6169432468414306;0.0483141098022461;0.45849296712875365;351.9660602;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6967330649690219;-0.13663892701000677;0.49924532888330503;0.6174269981384277;0.05008961296081543;0.46133813524246214;352.0651499;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6969371214330247;-0.11967286210691798;0.4992471692008091;0.6180881328582764;0.05144597625732422;0.4622496094703674;352.1695184;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.697195513215586;-0.10145946721120311;0.4992647156682541;0.6191732950210571;0.05355645751953125;0.4632268872261047;352.2765332;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6968949897416529;-0.08552054426360525;0.49939307449389814;0.6204168863296509;0.05634571647644043;0.4629592623710632;352.3677856;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.694934202351619;-0.07064833262863483;0.4993962628649888;0.6217174596786499;0.06017209625244141;0.4625255789756775;352.4699188;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6914213357990769;-0.05937476539039822;0.4997269850677603;0.6232316560745239;0.06545998191833496;0.4621367182731628;352.5684593;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6859680022341865;-0.049691556545717754;0.5004306891861368;0.6241616077423096;0.07083298301696778;0.4625332083702087;352.6673599;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6791808433466168;-0.04319478209954395;0.5014737508551018;0.625160343170166;0.07376791572570801;0.46414086484909056;352.7690551;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6701439845775011;-0.03858247310013303;0.5027797333718423;0.6260954208374023;0.07461263275146485;0.46562680864334105;352.8666533;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.660095259802287;-0.03659429484565346;0.5044277918318617;0.6263430185317993;0.07333256340026856;0.46640643739700316;352.9665397;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6472172650583784;-0.03682479354224264;0.506437176155143;0.6258450813293457;0.07125474548339844;0.4669239249229431;353.067288;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6329682314148123;-0.03888472765243386;0.5082929651296314;0.625501877784729;0.06895591354370117;0.4668590750694275;353.1666568;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6149143303388058;-0.04233570206671049;0.5104002739404998;0.6247665948867798;0.0665955696105957;0.46722361707687377;353.2663018;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.596165931087418;-0.04474905318442911;0.511632107356847;0.6238290138244629;0.06397582626342774;0.46801230573654173;353.3669527;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.5753332716154829;-0.0450554495747587;0.5122555596374729;0.623227126121521;0.060897842407226566;0.468683096408844;353.4675432;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.5548681566868531;-0.042538868261505866;0.5118731137534798;0.6228214569091797;0.05795694923400879;0.46869263315200804;353.5670636;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.5364764790147021;-0.03756480448277054;0.5105039319004728;0.6223826475143432;0.054316535949707034;0.4685028519630432;353.6657423;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.5176017291673449;-0.0294333531589705;0.5079554280865746;0.6217836208343506;0.05095006561279297;0.4694394793510437;353.7801942;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.5015382861819448;-0.01963264816311747;0.5045256509233454;0.6213953561782837;0.047996297836303714;0.4701372113227844;353.8678232;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.4860251529302811;-0.006831158076008022;0.4995326159200265;0.6206789083480835;0.04520489311218262;0.47104057931900023;353.9698817;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.4737242186431291;0.006761958134596251;0.4935947026724374;0.6196416683197021;0.04303862190246582;0.4713870015144348;354.0876666;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.462846764226708;0.02281971892508866;0.4860578052830431;0.6196979351043701;0.04122091865539551;0.47152588033676146;354.1688492;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.45524850509427717;0.03831765472040711;0.477934711533964;0.6195553607940674;0.038940444946289066;0.47222706937789916;354.3292411;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.4493062178420653;0.054989405931702616;0.46753141589009606;0.6197454996109009;0.03843809700012207;0.4725079264640808;354.3786301;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.4450802103368396;0.06979118714865067;0.4572543814963171;0.6201033658981323;0.0379381332397461;0.4727396693229675;354.4734518;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.4427008888859982;0.08507168150472251;0.44807919173559047;0.6208092041015625;0.03737999534606934;0.47307190561294554;354.5713551;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.44256175374008017;0.09842132249931701;0.44146873111413665;0.6217404670715332;0.03652288055419922;0.4730227913856506;354.6802252;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.44468925430557604;0.11182241926544315;0.4360228603531825;0.6222633190155029;0.036412015914916995;0.47309634351730345;354.7695756;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.44868855297379645;0.12320819999223419;0.4329861765065166;0.623414999961853;0.036733642578125;0.4720792498588562;354.9237254;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.45510528243371773;0.13451532540862232;0.43191154641528096;0.6237900323867798;0.036573663711547855;0.4714821305274963;354.9917599;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.4628091738641915;0.1437495615610011;0.4325142260451287;0.6241767473220825;0.036148086547851566;0.47162911558151244;355.0709451;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.4728146901004316;0.15210659930958229;0.4352036901152859;0.6243059701919556;0.036253229141235355;0.4727041449546814;355.1709617;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.4822763947494151;0.15883566684273434;0.43836164312150633;0.6244041986465454;0.035624519348144534;0.4736135926246643;355.290754;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.49220521777746457;0.1659517782914726;0.44141370181800904;0.6240519351959228;0.034251228332519534;0.47308740282058714;355.3699619;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.5009592266624684;0.17213135953708325;0.44429521176871023;0.624525315284729;0.0318806324005127;0.4730746474266052;355.515816;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.5197223693131406;0.1849735919590664;0.4503031916566624;0.6237642831802368;0.032079950332641605;0.4742523159980774;355.6655523;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.5280033230680753;0.19061608608072145;0.4528491180540033;0.623609787940979;0.03255654907226563;0.4737194504737854;355.7728847;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.5364328056870874;0.19625527086039707;0.4552909861824061;0.6234155960083008;0.03308059310913086;0.47360012197494505;355.8716445;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.5437230945334832;0.20116479780658714;0.45757863303731844;0.623491174697876;0.033547893524169925;0.47311815881729125;355.9718895;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.5512912289128891;0.20625905881422238;0.45972322143680366;0.6231929130554199;0.03388883209228516;0.47346350812911986;356.071602;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.558106060914854;0.21068071149085982;0.461690040408727;0.622923261642456;0.033590570449829105;0.47413608694076537;356.1710944;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.5650520547697196;0.21531198932071555;0.4636834854087419;0.6225184268951416;0.0329790267944336;0.474605890750885;356.2739468;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.5713332089889955;0.21925684762723877;0.4654641112419525;0.6222883529663086;0.03306533432006836;0.4745361533164978;356.372992;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.5777504900914734;0.22356580864463985;0.4672591448532127;0.6223874158859253;0.03315688705444336;0.474580141544342;356.4751691;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.5834702478492687;0.22716134333110322;0.46902606432336336;0.6223918266296387;0.03347899055480957;0.4732217516899109;356.5720629;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.5893081145858964;0.23102471372921002;0.4706369745259707;0.6226126022338867;0.03347589111328125;0.4731236424446106;356.6758237;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.5945962080794501;0.2342999861376414;0.47200735851279546;0.6226363248825073;0.03319956398010254;0.4735438551902771;356.7728019;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6008422573527834;0.23836281038044116;0.4736880405394545;0.6226965255737305;0.03285862541198731;0.4745450940132141;356.8742745;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6067125952119896;0.24212535975015154;0.4754145629486006;0.6227784223556518;0.03235651588439942;0.4745659556388855;356.9725763;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6127763847798287;0.24607201621891492;0.4770284888545084;0.6232227153778076;0.0325069580078125;0.47458324098587035;357.0760393;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6181386723988846;0.249349791316004;0.4784639956453535;0.6238190002441406;0.0324764404296875;0.474339457988739;357.1768772;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6236433239813731;0.2526710024187528;0.47994051824006595;0.6251152820587158;0.032600418090820316;0.4744425740242004;357.2754035;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6282832902511866;0.2556823886539134;0.48109560774147614;0.6266876525878906;0.03256942367553711;0.47453817987442015;357.3796219;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6330469333599661;0.2586923060037134;0.4824655146312819;0.6290528841018677;0.03187634086608887;0.4752881255149841;357.4747879;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6376485420483643;0.2614356951110321;0.4835211790859427;0.6317271060943603;0.031004682540893558;0.4760915961265564;357.5828421;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.641478061101395;0.26386560223286876;0.4846822806722811;0.6344581909179687;0.030293479919433597;0.4773040738105774;357.6905394;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6453704396634208;0.26644680530048687;0.4856945756791237;0.6370348997116089;0.029953018188476566;0.4770492043495178;357.7819482;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6523339863906624;0.27071053683135693;0.48764864095561294;0.6446181602478027;0.0587816390991211;0.475906464099884;357.9650199;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6555512412795063;0.2726212264265384;0.48844051598575716;0.645548469543457;0.13868762588500977;0.47252449655532835;358.0746476;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.5731225012670061;0.2590047890311433;0.6610257200875019;0.7806114025115967;0.2905357036590576;0.4137158122062683;358.1783571;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.5731454832076198;0.2590257511017033;0.6612002294184112;0.9420696563720703;0.12730290031433106;0.19054064416885375;362.1838201;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.5731261458869614;0.2590082993513862;0.6612839897102906;0.9574772186279297;0.07673980331420899;0.18467685842514037;362.2837038;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.5736353209207312;0.25921034204231536;0.6605325703805197;0.9764043159484863;0.0525412712097168;0.19039508962631224;362.3832956;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.5761555513837777;0.2600185376739459;0.6572728866209532;0.9905053443908691;0.03703571891784668;0.20369145536422728;362.4828984;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.5805739427478062;0.26154685382365495;0.6517905867839239;0.9977593488693237;0.029061571121215823;0.20588776731491087;362.5843292;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.5865460340213909;0.2635591759087041;0.6444326300043571;1.007675892829895;0.02068378067016602;0.20184335374832152;362.6930427;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.5939219793068887;0.2659660770436899;0.6352398274351669;1.010351068496704;0.00853039360046387;0.20533964300155638;362.7827539;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6002888546790075;0.2680554234509317;0.6273483259383991;1.0103560752868652;-0.008899315834045407;0.20450660848617552;362.8828026;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6066276334114632;0.2702032411764147;0.6195565797861735;1.0048219032287597;-0.038269027709960934;0.20728215837478636;362.9847316;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6123868811683267;0.2721475654176226;0.6122343686307632;0.9964882202148437;-0.07569681072235107;0.21784231328964232;363.0828652;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6181086836866221;0.2740585010464213;0.6049702448052069;0.9874612159729004;-0.11257623100280761;0.22599146032333373;363.1853961;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6231332058872456;0.27571521050579734;0.5985600670051884;0.9814121789932251;-0.1381107416152954;0.22255310678482054;363.284773;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6282131529970734;0.2773270182052281;0.5922138174573489;0.9714652366638183;-0.15121458435058593;0.2111108031272888;363.3837496;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6327034905750578;0.27874295994121545;0.5866243579681989;0.9657068319320679;-0.14359031581878662;0.16487905645370482;363.4920427;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6372638954829386;0.2801516969760905;0.5808176172893091;0.9728639192581177;-0.11324308776855468;0.10515824222564696;363.5867226;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6411198707116269;0.28139064525535873;0.5759007730067888;1.118837363243103;-0.12963102722167968;0.0475285973548889;363.6852632;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6450690316861396;0.2826109171408589;0.5707744788053886;1.1362785167694092;-0.11449526214599609;0.03304490709304808;363.786104;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6484662902526677;0.2836729894588244;0.5664180910316153;1.1423541374206543;-0.11226497554779052;0.030056330204009996;363.8894106;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6519549255719083;0.28480806487384686;0.5621091748105493;1.1390338010787964;-0.1159385290145874;0.027989837169647203;363.9867757;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6552424101384824;0.28583942009948116;0.5578116819837134;1.1311039991378784;-0.12107633018493652;0.02927872800827025;364.086816;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6580195839169021;0.2867335395737401;0.5542243142599312;1.1259809799194336;-0.12187693977355957;0.031010123729705796;364.1860221;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6607578510461276;0.28763638451518087;0.5506737152639671;1.1199709243774414;-0.11958847904205322;0.03585043811798094;364.2873419;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6632470524792345;0.28840690527579527;0.5474173951459306;1.119897491455078;-0.11977051162719726;0.03498342895507811;364.3877343;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6656785056323883;0.2892161912016437;0.5443693927905454;1.1219810314178467;-0.12204430961608886;0.03316346073150633;364.4886333;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6678593585150044;0.28986854795555395;0.5415594738432231;1.1207007236480713;-0.12184618377685547;0.03395048046112059;364.5867512;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6699916030741573;0.29052671268768226;0.5388652152823502;1.1186223096847534;-0.12025295162200927;0.035704406738281236;364.6878117;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6718735810095436;0.2911498737107037;0.5363867555446149;1.1172965831756592;-0.11957393550872802;0.0372630681991577;364.7881578;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6737595428740676;0.29172088471840324;0.5339832923474301;1.11516810131073;-0.12058733367919922;0.03885552549362181;364.8875939;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6754175057823313;0.29228443040047986;0.5318053848631717;1.0963349409103393;-0.1149924840927124;0.044543119907379136;364.988059;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6770802541817508;0.2927984508104567;0.5295983272784816;1.0656014747619629;-0.103533371925354;0.05587688350677489;365.0908828;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6784712697272421;0.29322812881467164;0.5278595711806956;1.04006565284729;-0.09673021697998047;0.06744340324401854;365.1899609;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6799726003159193;0.29371527315467405;0.525914625908501;1.030624873161316;-0.09969209098815918;0.07068959140777586;365.2881062;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6812095272948573;0.29411123851715465;0.5243654320433748;1.0419980354309082;-0.11244820022583008;0.062437149524688706;365.3900146;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6824093212800411;0.29449016305920733;0.5228675660382663;1.0585327215194702;-0.12743960285186767;0.05055907630920409;365.4890256;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6835219027086219;0.2948249694893088;0.5213419258707921;1.0697394676208496;-0.139446720123291;0.043497117996215806;365.5890022;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6846939728466976;0.2951505835709926;0.5198424215177986;1.0642795629501343;-0.14309464359283447;0.044987591743469224;365.688288;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6856177800669424;0.2955179019712983;0.5185130278040905;1.0525938339233398;-0.1410544958114624;0.050292464733123765;365.7943308;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6865601735009584;0.29578915979244147;0.5173349351317252;1.0448305673599243;-0.13779674434661865;0.05303886795043944;365.8916029;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6874040392993775;0.2960781425137632;0.5162659978617044;1.0436167783737182;-0.13715384864807129;0.05325868988037108;365.9890922;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6882565467049654;0.29634837677742054;0.5150673877558681;1.0512209005355835;-0.13950823211669922;0.049321981906890855;366.0952426;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6890656918204231;0.2965871157222132;0.5140203053145973;1.0631882019042969;-0.14473758602142334;0.043928655624389634;366.24807;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6897747706616488;0.29682511345154605;0.5130570138552578;1.0641210145950317;-0.14568220043182373;0.043800624847412095;366.2901672;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6904250434021015;0.2970030544747141;0.5122880508240416;1.066015965461731;-0.14537237548828125;0.04368195199966429;366.3933225;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6910027652750333;0.2971842838334207;0.5116715796020275;1.0665897197723389;-0.14167903327941894;0.04352942371368407;366.4907974;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6916241725805128;0.297385117540525;0.5108267352575896;1.0617470808029175;-0.1396281566619873;0.04599967861175536;366.5915019;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6921481985609977;0.2975189126304365;0.5101361002408513;1.055825716972351;-0.13678775691986084;0.04902026319503783;366.6905692;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6927121964177585;0.2977315364884569;0.5094653090139803;1.0431815452575683;-0.1248414363861084;0.051095875740051255;366.7903946;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6931708599784356;0.2978793047001919;0.508823034127177;0.9948597021102905;-0.09519396686553955;0.07959857845306395;366.9355426;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6936664396413417;0.29801572695928685;0.5081883070456373;0.9930843181610107;-0.0906312313079834;0.08225068712234496;366.9908154;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6940543580980116;0.29811414973525474;0.5076862379126638;0.9366669721603393;-0.05642746353149414;0.12387958431243895;367.0941658;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6944414729709835;0.2982512484683057;0.5071853217884689;0.8959641523361206;-0.03165863418579101;0.15431162977218627;367.1912289;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6947758563840547;0.2983760899911235;0.5067846329017237;0.8519402809143066;-0.007606371879577634;0.19423100614547728;367.2937002;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6950372337115417;0.2978829328333463;0.5056992962599409;0.8164264030456543;0.016457572937011722;0.2349309649467468;367.3947155;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6953955006450838;0.2951766895804027;0.502472232891309;0.7950098581314087;0.0319414291381836;0.2710815396308899;367.4938351;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6958116926114454;0.2900128484317683;0.49675006744738914;0.7787984676361084;0.04527618026733399;0.2998566355705261;367.5974754;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6961410006216928;0.28314817391770425;0.48943693294496204;0.7601970500946045;0.06154562568664551;0.31651351118087767;367.6931896;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.696513941948393;0.2734322101635303;0.4796699493538434;0.7405282325744629;0.08103586769104004;0.32723829412460326;367.7933537;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6966892929646226;0.26256912273644945;0.46822635457386336;0.7241061992645264;0.09552289581298828;0.33677217626571654;367.8967625;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6970062944687043;0.24868974428007998;0.4544830158098889;0.7124248809814453;0.09893347358703614;0.34000072145462035;367.9944979;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6971461457700749;0.23599230489140718;0.4415282286913389;0.7045909233093262;0.09212662315368653;0.33952114248275755;368.0989869;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6966006461932712;0.22287263764250576;0.4280424266684761;0.7022650308609009;0.08108402824401856;0.3351286377906799;368.195611;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6934874462824213;0.2111930511290223;0.41620103161781713;0.701757080078125;0.06755997276306153;0.3231973376274109;368.3389816;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.680803053271658;0.19239362390159562;0.39849178821679204;0.7026815481185913;0.0610399398803711;0.3159999575614929;368.4951376;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6717771279375925;0.18492770849710832;0.39257932522949796;0.7027351922988891;0.06061674690246582;0.3153583731651306;368.5954061;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6596506406703246;0.17794528540642313;0.38791736899401297;0.7032001085281372;0.06091715431213379;0.3174600329399109;368.6983119;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6461746295540721;0.17219508693688315;0.38508989859602755;0.703926212310791;0.06206013298034668;0.31962368154525755;368.7959056;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6288473818425757;0.16600269557556008;0.3836952791816904;0.7047635383605957;0.06381012535095215;0.3224497761726379;368.8975147;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6111276045621358;0.15906989498248542;0.3825653675332659;0.706016547203064;0.06408001518249512;0.32588514947891234;368.9984431;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.5928786594849856;0.1495537322491666;0.3800013851390608;0.706767804145813;0.06363178825378418;0.3292022671699524;369.1002982;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.5773315744376892;0.13867360576991342;0.37675989592224324;0.707702166557312;0.06304384803771973;0.33177182340621947;369.1998568;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.5625357208469995;0.12496803210855113;0.3721973046505817;0.7088809080123901;0.06229569053649903;0.33332678937911986;369.2973693;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.5507874334198333;0.11073895610306293;0.36722359175138525;0.7100064821243286;0.061437860488891605;0.3344367470741272;369.3976084;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.540149415234712;0.09393818455676986;0.36119703790950813;0.7113235063552856;0.060835376739501956;0.33604845666885375;369.4974017;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.532420833685507;0.07740322436922334;0.3549400094674055;0.7117755479812622;0.061137453079223636;0.33835980558395384;369.5972947;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.5263156691039219;0.05874664022742873;0.3479798936420279;0.7125836677551269;0.06258966064453125;0.34066745901107787;369.6974661;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.5228806875130148;0.04121428320127594;0.3413291152922132;0.7131728000640869;0.06331636047363282;0.34295103216171263;369.7987257;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.5214593514330095;0.022128112918181144;0.333488813665037;0.713276273727417;0.06334640121459961;0.3452009882926941;369.8982393;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.5223420268197885;0.0025605833338323905;0.3262171858078251;0.713326699256897;0.06276227569580078;0.34629437589645384;370.0014328;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.5248899076199548;-0.015551650022995609;0.3205142477915634;0.7134267158508301;0.061814800262451175;0.34589931631088255;370.1015279;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.5295771239281523;-0.033423598800955266;0.31285492569111306;0.7131074733734131;0.060765043258666995;0.3457343306541443;370.2003508;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.5347574448258061;-0.04711691575615207;0.3060280035515469;0.713177806854248;0.059763923645019534;0.34438941144943236;370.2998276;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.5411299475307793;-0.05881364950907201;0.2987065999631692;0.7127164669036865;0.05936671829223633;0.3445465292930603;370.4000142;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.5476327802775035;-0.0669014384667333;0.29218324896521114;0.7121795482635498;0.05928088760375977;0.34406122827529906;370.5000762;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.5553854735731973;-0.07267347217002226;0.28520786261735775;0.7107647724151611;0.05877925491333008;0.34411308431625365;370.5996683;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.562851744810661;-0.07520842861731969;0.2789481142274637;0.7086966104507446;0.057307258605957034;0.3440940108299255;370.7534898;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.571312023902755;-0.07483993110366685;0.27287481626076354;0.7080528802871704;0.057000652313232425;0.344049307346344;370.8088993;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.5790075813948413;-0.07168833516183953;0.2678553821282291;0.7064229316711426;0.057174459457397464;0.34343883657455443;370.9285448;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.5869693125228697;-0.06695299033618045;0.26308127560955114;0.705446249961853;0.05786038970947266;0.34419057035446166;371.001944;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.593309240730789;-0.06313468304264232;0.2593806338028757;0.7044947214126587;0.058706537246704105;0.34671971464157103;371.1012936;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.5988654256557123;-0.05978199137646574;0.25623190296740583;0.7038025922775268;0.05966259574890137;0.3501200404167175;371.2020441;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6036566288743511;-0.05682511033296688;0.25351529070104245;0.7042228050231933;0.06062270736694336;0.3524924244880676;371.3050733;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.608579125121414;-0.053851621818708534;0.2508373710048791;0.7051974601745605;0.06172968482971192;0.35378322267532347;371.4040574;0.2;0.01;0.03;0.0001;0.01;0.2;45
0.6128936747114037;-0.0513456502276878;0.24832286629752578;0.7065688438415527;0.06410934066772461;0.3513071265220642;371.5160726;0.2;0.01;0.03;0.0001;0.01;0.2;45
